timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-11-30 05:34:55.105231 UTC,68,-371,168,103036.5,-248,213
2024-11-30 05:35:00.049807 UTC,74,-373,165,103036.1796875,-254,200
2024-11-30 05:35:05.144223 UTC,71,-374,173,103035.9453125,-243,220
2024-11-30 05:35:10.088975 UTC,73,-361,181,103034.390625,-240,220
2024-11-30 05:35:15.168479 UTC,74,-371,177,103035.0703125,-252,225
2024-11-30 05:35:20.087247 UTC,70,-367,168,103034.9453125,-250,213
2024-11-30 05:35:25.129471 UTC,72,-369,166,103034.140625,-259,214
2024-11-30 05:35:30.174783 UTC,69,-366,178,103034.6796875,-262,216
2024-11-30 05:35:35.096095 UTC,69,-369,166,103034.8203125,-255,226
2024-11-30 05:35:40.100383 UTC,68,-367,172,103034.328125,-250,219
2024-11-30 05:35:45.048031 UTC,71,-378,184,103034.9453125,-242,216
2024-11-30 05:35:50.078143 UTC,69,-371,170,103033.34375,-243,212
2024-11-30 05:35:55.086031 UTC,70,-370,172,103034.7421875,-259,223
2024-11-30 05:36:00.157295 UTC,70,-370,172,103034.625,-240,212
2024-11-30 05:36:05.078719 UTC,69,-373,174,103034.625,-247,212
2024-11-30 05:36:10.153359 UTC,70,-370,177,103034.484375,-249,216
2024-11-30 05:36:15.071839 UTC,70,-373,181,103035.171875,-250,207
2024-11-30 05:36:20.105391 UTC,70,-373,181,103034.1953125,-255,222
2024-11-30 05:36:25.099455 UTC,69,-373,166,103034.046875,-248,218
2024-11-30 05:36:30.097471 UTC,71,-367,169,103032.3203125,-240,211
2024-11-30 05:36:35.091647 UTC,72,-367,169,103034.1640625,-260,224
2024-11-30 05:36:40.149887 UTC,73,-370,178,103034.0390625,-252,228
2024-11-30 05:36:45.162335 UTC,73,-369,185,103033.6875,-245,206
2024-11-30 05:36:50.138671 UTC,71,-378,176,103034.6015625,-235,206
2024-11-30 05:36:55.116463 UTC,71,-377,165,103033.7421875,-247,222
2024-11-30 05:37:00.193279 UTC,70,-370,168,103032.609375,-247,207
2024-11-30 05:37:05.105439 UTC,69,-366,181,103033.34375,-248,230
2024-11-30 05:37:10.149631 UTC,73,-371,170,103032.703125,-233,212
2024-11-30 05:37:15.050095 UTC,70,-371,182,103033.2109375,-242,221
2024-11-30 05:37:20.101503 UTC,69,-366,176,103033.3671875,-245,231
2024-11-30 05:37:25.055007 UTC,70,-371,166,103032.625,-247,219
2024-11-30 05:37:30.118015 UTC,69,-367,168,103032.4140625,-243,221
2024-11-30 05:37:35.074127 UTC,70,-370,170,103031.6484375,-252,214
2024-11-30 05:37:40.163135 UTC,71,-375,168,103032.109375,-250,220
2024-11-30 05:37:45.066239 UTC,69,-370,170,103032.359375,-234,223
2024-11-30 05:37:50.054847 UTC,69,-373,181,103032.71875,-240,218
2024-11-30 05:37:55.106127 UTC,69,-373,177,103032.46875,-245,212
2024-11-30 05:38:00.138095 UTC,67,-370,170,103032.515625,-254,213
2024-11-30 05:38:05.101775 UTC,72,-375,170,103033.1484375,-243,219
2024-11-30 05:38:10.082031 UTC,73,-371,172,103031.8984375,-245,215
2024-11-30 05:38:15.041103 UTC,72,-367,184,103030.9296875,-255,217
2024-11-30 05:38:20.076127 UTC,72,-381,178,103032.1484375,-247,222
2024-11-30 05:38:25.097119 UTC,71,-370,176,103032.546875,-252,210
2024-11-30 05:38:30.065167 UTC,70,-367,178,103032.5546875,-248,212
2024-11-30 05:38:35.102399 UTC,73,-374,170,103032.3359375,-252,216
2024-11-30 05:38:40.052319 UTC,73,-374,180,103032.21875,-241,228
2024-11-30 05:38:45.108175 UTC,71,-370,176,103032.3359375,-250,205
2024-11-30 05:38:50.093935 UTC,71,-377,169,103032.4921875,-255,210
2024-11-30 05:38:55.178959 UTC,70,-369,174,103030.9765625,-250,215
2024-11-30 05:39:00.088671 UTC,70,-374,173,103032.171875,-255,216
2024-11-30 05:39:05.214367 UTC,67,-373,176,103031.8359375,-241,223
2024-11-30 05:39:10.166031 UTC,70,-373,168,103031.7109375,-231,219
2024-11-30 05:39:15.110623 UTC,71,-377,182,103032.1796875,-255,214
2024-11-30 05:39:20.104799 UTC,70,-370,165,103032.1328125,-253,218
2024-11-30 05:39:25.066495 UTC,72,-371,180,103032.1328125,-250,219
2024-11-30 05:39:30.091599 UTC,72,-373,169,103031.8515625,-247,212
2024-11-30 05:39:35.220815 UTC,70,-381,170,103032.3125,-245,223
2024-11-30 05:39:40.097919 UTC,71,-362,188,103032.21875,-242,213
2024-11-30 05:39:45.075103 UTC,70,-369,174,103033.1796875,-247,214
2024-11-30 05:39:50.164975 UTC,71,-373,174,103032.453125,-254,208
2024-11-30 05:39:55.076607 UTC,69,-371,177,103032.5703125,-247,209
2024-11-30 05:40:00.058703 UTC,71,-374,178,103033,-259,220
2024-11-30 05:40:05.215759 UTC,71,-369,173,103033.3984375,-235,209
2024-11-30 05:40:10.155791 UTC,73,-375,188,103033.46875,-235,218
2024-11-30 05:40:15.137103 UTC,70,-375,172,103034.5,-254,228
2024-11-30 05:40:20.090351 UTC,71,-375,174,103033.59375,-250,203
2024-11-30 05:40:25.077007 UTC,71,-373,172,103033.7421875,-250,204
2024-11-30 05:40:30.046511 UTC,69,-369,180,103033.8046875,-231,225
2024-11-30 05:40:35.175903 UTC,70,-370,181,103035.7421875,-242,197
2024-11-30 05:40:40.089535 UTC,69,-377,188,103036.5625,-259,215
2024-11-30 05:40:45.116911 UTC,69,-370,178,103035.0078125,-230,207
2024-11-30 05:40:50.059727 UTC,70,-366,174,103034.484375,-250,223
2024-11-30 05:40:55.097295 UTC,68,-373,176,103034.2265625,-257,216
2024-11-30 05:41:00.042399 UTC,70,-371,174,103034.859375,-261,206
2024-11-30 05:41:05.091647 UTC,71,-366,180,103034.8046875,-243,219
2024-11-30 05:41:10.277567 UTC,71,-382,181,103035.25,-248,222
2024-11-30 05:41:15.085327 UTC,69,-370,185,103034.9609375,-243,210
2024-11-30 05:41:20.085951 UTC,69,-371,174,103035.0859375,-245,212
2024-11-30 05:41:25.084831 UTC,69,-371,174,103035.1171875,-252,204
2024-11-30 05:41:30.156015 UTC,70,-371,177,103034.609375,-245,224
2024-11-30 05:41:35.101279 UTC,71,-375,176,103036.4453125,-247,206
2024-11-30 05:41:40.202239 UTC,70,-373,178,103035.3984375,-248,228
2024-11-30 05:41:45.058735 UTC,71,-375,178,103035.9609375,-250,213
2024-11-30 05:41:50.095807 UTC,69,-369,174,103035.3046875,-243,224
2024-11-30 05:41:55.051791 UTC,72,-369,178,103034.984375,-255,205
2024-11-30 05:42:00.091327 UTC,72,-371,177,103035.765625,-252,228
2024-11-30 05:42:05.162111 UTC,74,-375,184,103035.8359375,-245,213
2024-11-30 05:42:10.163183 UTC,71,-371,180,103036.6484375,-260,220
2024-11-30 05:42:15.130447 UTC,68,-370,177,103036.3515625,-261,220
2024-11-30 05:42:20.064191 UTC,72,-366,177,103036.390625,-266,215
2024-11-30 05:42:25.145871 UTC,71,-370,180,103036.2265625,-235,223
2024-11-30 05:42:30.097567 UTC,68,-369,185,103037.09375,-252,219
2024-11-30 05:42:35.094335 UTC,72,-371,182,103037.2265625,-245,213
2024-11-30 05:42:40.101535 UTC,70,-374,181,103037.6953125,-266,217
2024-11-30 05:42:45.131663 UTC,72,-371,181,103037.5546875,-245,219
2024-11-30 05:42:50.171919 UTC,70,-369,170,103037.6875,-248,224
2024-11-30 05:42:55.119023 UTC,73,-378,184,103038.5859375,-252,220
2024-11-30 05:43:00.125407 UTC,71,-377,174,103038.46875,-245,218
2024-11-30 05:43:05.152127 UTC,69,-378,174,103037.90625,-259,228
2024-11-30 05:43:10.116799 UTC,70,-371,174,103038.984375,-248,237
2024-11-30 05:43:15.146671 UTC,68,-370,160,103039.359375,-249,216
2024-11-30 05:43:20.068335 UTC,72,-377,174,103038.9609375,-240,239
2024-11-30 05:43:25.053455 UTC,70,-374,190,103037.65625,-264,218
2024-11-30 05:43:30.078671 UTC,69,-371,182,103038.4453125,-248,222
2024-11-30 05:43:35.079983 UTC,68,-374,174,103037.4453125,-252,213
2024-11-30 05:43:40.117375 UTC,69,-379,180,103037.1328125,-257,213
2024-11-30 05:43:45.065551 UTC,68,-371,169,103038.53125,-247,224
2024-11-30 05:43:50.068335 UTC,73,-367,185,103037.7578125,-238,208
2024-11-30 05:43:55.108639 UTC,69,-374,184,103038.9140625,-252,211
2024-11-30 05:44:00.152335 UTC,70,-371,173,103039.09375,-248,213
2024-11-30 05:44:05.107423 UTC,69,-371,176,103038.96875,-245,207
2024-11-30 05:44:10.040447 UTC,70,-377,172,103039.5234375,-252,210
2024-11-30 05:44:15.041039 UTC,71,-373,165,103040.234375,-248,215
2024-11-30 05:44:20.141039 UTC,70,-366,182,103039.7109375,-247,212
2024-11-30 05:44:25.164591 UTC,68,-371,185,103040.1796875,-248,222
2024-11-30 05:44:30.117775 UTC,69,-377,176,103040.3515625,-250,217
2024-11-30 05:44:35.112127 UTC,69,-377,174,103040.578125,-259,221
2024-11-30 05:44:40.158591 UTC,70,-367,180,103040.578125,-259,211
2024-11-30 05:44:45.082335 UTC,68,-375,180,103040.3828125,-243,221
2024-11-30 05:44:50.051423 UTC,70,-366,176,103040.2734375,-252,228
2024-11-30 05:44:55.133631 UTC,70,-369,180,103040.265625,-248,222
2024-11-30 05:45:00.094431 UTC,71,-373,177,103041.7109375,-238,212
2024-11-30 05:45:05.207263 UTC,74,-373,177,103041.1640625,-238,200
2024-11-30 05:45:10.081391 UTC,72,-375,184,103041.1796875,-231,224
2024-11-30 05:45:15.157631 UTC,73,-369,174,103041.4375,-248,216
2024-11-30 05:45:20.072159 UTC,74,-377,172,103041.25,-257,216
2024-11-30 05:45:25.114591 UTC,70,-375,177,103041.6875,-255,229
2024-11-30 05:45:30.092335 UTC,72,-379,177,103041.1484375,-250,226
2024-11-30 05:45:35.045231 UTC,69,-377,173,103041.4921875,-245,222
2024-11-30 05:45:40.039759 UTC,73,-375,176,103041.546875,-262,211
2024-11-30 05:45:45.033871 UTC,70,-365,205,103041.0078125,-255,223
2024-11-30 05:45:50.069199 UTC,69,366,-862,103041.9375,280,-291
2024-11-30 05:45:55.145759 UTC,73,360,-857,103043.1015625,255,-289
2024-11-30 05:46:00.076543 UTC,69,354,-862,103043.8125,268,-294
2024-11-30 05:46:05.090495 UTC,73,352,-856,103043.8515625,265,-287
2024-11-30 05:46:10.146319 UTC,72,357,-858,103045.421875,255,-288
2024-11-30 05:46:15.048255 UTC,73,356,-853,103045.6953125,265,-288
2024-11-30 05:46:20.096543 UTC,76,353,-860,103044.859375,265,-283
2024-11-30 05:46:25.090623 UTC,69,349,-868,103046.6875,265,-280
2024-11-30 05:46:30.134991 UTC,65,349,-861,103047.140625,265,-286
2024-11-30 05:46:35.087151 UTC,67,350,-858,103046.59375,262,-281
2024-11-30 05:46:40.098031 UTC,69,350,-860,103045.890625,265,-286
2024-11-30 05:46:45.116095 UTC,70,352,-860,103046.96875,267,-277
2024-11-30 05:46:50.054735 UTC,72,349,-857,103046.84375,269,-293
2024-11-30 05:46:55.155903 UTC,69,350,-860,103048.1875,277,-272
2024-11-30 05:47:00.038271 UTC,71,350,-856,103048.109375,267,-280
2024-11-30 05:47:05.133231 UTC,68,348,-861,103048.5546875,263,-280
2024-11-30 05:47:10.073455 UTC,67,350,-856,103048.3046875,258,-286
2024-11-30 05:47:15.128543 UTC,67,344,-861,103048.8359375,260,-280
2024-11-30 05:47:20.137247 UTC,67,342,-865,103048.5703125,263,-295
2024-11-30 05:47:25.173807 UTC,68,349,-858,103049.2890625,276,-278
2024-11-30 05:47:30.083871 UTC,67,340,-861,103050.21875,249,-288
2024-11-30 05:47:35.214671 UTC,66,350,-858,103050.6953125,267,-271
2024-11-30 05:47:40.058943 UTC,70,346,-864,103049.3046875,250,-278
2024-11-30 05:47:45.145631 UTC,67,353,-854,103048.6953125,272,-276
2024-11-30 05:47:50.181263 UTC,67,349,-851,103049.046875,255,-274
2024-11-30 05:47:55.152207 UTC,68,344,-857,103049.5625,276,-285
2024-11-30 05:48:00.048767 UTC,71,350,-860,103049.21875,263,-290
2024-11-30 05:48:05.120703 UTC,70,349,-853,103049.65625,267,-286
2024-11-30 05:48:10.168719 UTC,72,348,-851,103048.0859375,258,-277
2024-11-30 05:48:15.155839 UTC,72,345,-858,103048.0625,265,-290
2024-11-30 05:48:20.079439 UTC,70,344,-862,103047.0859375,269,-274
2024-11-30 05:48:25.092959 UTC,69,350,-865,103047.3125,269,-274
2024-11-30 05:48:30.131567 UTC,69,348,-856,103047.0859375,267,-281
2024-11-30 05:48:35.102111 UTC,66,344,-869,103046.0859375,277,-288
2024-11-30 05:48:40.102047 UTC,69,345,-862,103046.015625,270,-284
2024-11-30 05:48:45.118351 UTC,68,342,-857,103046.03125,263,-298
2024-11-30 05:48:50.080527 UTC,66,350,-861,103045.4609375,274,-288
2024-11-30 05:48:55.126975 UTC,67,350,-853,103046.359375,267,-278
2024-11-30 05:49:00.118879 UTC,66,340,-860,103045.71875,262,-280
2024-11-30 05:49:05.105295 UTC,69,344,-853,103046.171875,248,-276
2024-11-30 05:49:10.056975 UTC,70,350,-868,103046.2109375,267,-296
2024-11-30 05:49:15.073327 UTC,71,342,-854,103045.6015625,272,-294
2024-11-30 05:49:20.092031 UTC,73,344,-866,103045.4765625,268,-290
2024-11-30 05:49:25.057487 UTC,70,342,-861,103046.109375,256,-292
2024-11-30 05:49:30.046111 UTC,71,342,-860,103046.7734375,260,-291
2024-11-30 05:49:35.067263 UTC,69,352,-852,103046.5078125,277,-294
2024-11-30 05:49:40.115199 UTC,69,348,-854,103045.625,262,-289
2024-11-30 05:49:45.197743 UTC,67,342,-853,103044.7265625,256,-285
2024-11-30 05:49:50.145151 UTC,67,346,-864,103044.7265625,269,-280
2024-11-30 05:49:55.113279 UTC,68,348,-858,103044.296875,258,-268
2024-11-30 05:50:00.121551 UTC,68,342,-852,103045.6640625,253,-276
2024-11-30 05:50:05.054703 UTC,68,346,-849,103046.03125,257,-277
2024-11-30 05:50:10.045103 UTC,70,349,-861,103046.109375,262,-280
2024-11-30 05:50:15.084079 UTC,71,344,-852,103045.390625,262,-278
2024-11-30 05:50:20.102575 UTC,71,346,-852,103046.6875,275,-281
2024-11-30 05:50:25.137455 UTC,72,348,-856,103046.140625,272,-278
2024-11-30 05:50:30.128543 UTC,72,345,-873,103045.796875,274,-287
2024-11-30 05:50:35.112079 UTC,70,346,-853,103045.9921875,270,-284
2024-11-30 05:50:40.053807 UTC,69,345,-862,103046.5546875,267,-277
2024-11-30 05:50:45.146719 UTC,69,344,-852,103045.9296875,248,-288
2024-11-30 05:50:50.099503 UTC,69,344,-857,103046.5625,274,-290
2024-11-30 05:50:55.128415 UTC,70,340,-853,103046.2890625,270,-283
2024-11-30 05:51:00.055615 UTC,70,342,-852,103047.2734375,267,-284
2024-11-30 05:51:05.134127 UTC,70,346,-854,103046.9140625,251,-279
2024-11-30 05:51:10.058959 UTC,72,350,-847,103047.3203125,255,-287
2024-11-30 05:51:15.067455 UTC,71,340,-864,103048.21875,272,-287
2024-11-30 05:51:20.168255 UTC,69,353,-858,103048.3984375,270,-275
2024-11-30 05:51:25.090639 UTC,70,345,-856,103048.640625,260,-285
2024-11-30 05:51:30.191919 UTC,69,346,-851,103048.5078125,249,-292
2024-11-30 05:51:35.043423 UTC,67,345,-858,103049.625,258,-291
2024-11-30 05:51:40.095455 UTC,69,341,-853,103051.1953125,258,-280
2024-11-30 05:51:45.137455 UTC,70,348,-853,103051.8671875,262,-274
2024-11-30 05:51:50.079567 UTC,70,341,-856,103053.015625,275,-288
2024-11-30 05:51:55.157871 UTC,70,346,-854,103052.9609375,272,-284
2024-11-30 05:52:00.247695 UTC,70,348,-858,103052.96875,250,-273
2024-11-30 05:52:05.101871 UTC,70,349,-857,103054.09375,267,-269
2024-11-30 05:52:10.153551 UTC,71,342,-861,103054.0546875,270,-284
2024-11-30 05:52:15.081087 UTC,71,346,-858,103054.484375,275,-281
2024-11-30 05:52:20.096255 UTC,72,348,-856,103055.9453125,256,-276
2024-11-30 05:52:25.087871 UTC,71,345,-862,103056.4296875,260,-276
2024-11-30 05:52:30.023727 UTC,71,344,-865,103056.734375,269,-283
2024-11-30 05:52:35.076927 UTC,72,342,-853,103057.6796875,255,-288
2024-11-30 05:52:40.070223 UTC,72,342,-851,103057.2109375,263,-286
2024-11-30 05:52:45.201471 UTC,70,349,-854,103057.46875,267,-299
2024-11-30 05:52:50.102191 UTC,71,346,-856,103056.4921875,261,-283
2024-11-30 05:52:55.147311 UTC,71,342,-849,103057.0859375,263,-283
2024-11-30 05:53:00.208287 UTC,71,345,-854,103056.765625,265,-283
2024-11-30 05:53:05.053535 UTC,71,348,-862,103057.1953125,267,-269
2024-11-30 05:53:10.191535 UTC,71,348,-858,103059.296875,258,-278
2024-11-30 05:53:15.035503 UTC,70,345,-849,103059.59375,262,-280
2024-11-30 05:53:20.163423 UTC,68,345,-854,103061.2265625,260,-280
2024-11-30 05:53:25.117743 UTC,74,344,-865,103061.171875,274,-289
2024-11-30 05:53:30.171199 UTC,72,342,-861,103060.65625,262,-280
2024-11-30 05:53:35.078895 UTC,71,348,-851,103061.5234375,277,-284
2024-11-30 05:53:40.103551 UTC,71,344,-851,103061.34375,249,-283
2024-11-30 05:53:45.051359 UTC,70,342,-854,103061.296875,263,-277
2024-11-30 05:53:50.211663 UTC,67,341,-860,103062.671875,267,-293
2024-11-30 05:53:55.104015 UTC,72,342,-857,103062.796875,262,-273
2024-11-30 05:54:00.175999 UTC,71,345,-852,103062.46875,258,-284
2024-11-30 05:54:05.134383 UTC,72,341,-854,103062.5625,258,-288
2024-11-30 05:54:10.085071 UTC,74,337,-853,103062.9921875,272,-278
2024-11-30 05:54:15.158847 UTC,73,349,-854,103063.3671875,265,-289
2024-11-30 05:54:20.163103 UTC,73,349,-852,103063.7421875,267,-269
2024-11-30 05:54:25.150319 UTC,71,345,-853,103063.6640625,251,-285
2024-11-30 05:54:30.062271 UTC,71,349,-850,103063.6171875,260,-286
2024-11-30 05:54:35.143935 UTC,72,342,-856,103063.7265625,262,-262
2024-11-30 05:54:40.066655 UTC,71,345,-862,103064.4921875,270,-287
2024-11-30 05:54:45.059983 UTC,71,340,-851,103064.671875,257,-276
2024-11-30 05:54:50.097487 UTC,71,341,-856,103064.1171875,255,-282
2024-11-30 05:54:55.124463 UTC,71,337,-849,103065.4140625,265,-276
2024-11-30 05:55:00.113567 UTC,71,344,-857,103065.78125,262,-283
2024-11-30 05:55:05.129727 UTC,75,344,-850,103065.5390625,261,-294
2024-11-30 05:55:10.095935 UTC,72,346,-861,103066.8671875,255,-286
2024-11-30 05:55:15.142703 UTC,70,345,-857,103067.7890625,253,-288
2024-11-30 05:55:20.077423 UTC,72,344,-852,103067.890625,255,-288
2024-11-30 05:55:25.055119 UTC,76,342,-843,103068.0546875,267,-276
2024-11-30 05:55:30.063583 UTC,71,349,-854,103068.4296875,258,-280
2024-11-30 05:55:35.029071 UTC,73,341,-857,103068.28125,261,-294
2024-11-30 05:55:40.118287 UTC,71,344,-857,103069.0390625,262,-293
2024-11-30 05:55:45.119567 UTC,69,344,-854,103068.5625,256,-282
2024-11-30 05:55:50.102239 UTC,73,349,-854,103068.671875,258,-282
2024-11-30 05:55:55.055247 UTC,71,342,-854,103069.8515625,261,-301
2024-11-30 05:56:00.088879 UTC,72,346,-853,103070.40625,265,-280
2024-11-30 05:56:05.050495 UTC,73,344,-853,103070.1953125,270,-284
2024-11-30 05:56:10.228335 UTC,71,349,-860,103070.0390625,256,-275
2024-11-30 05:56:15.077279 UTC,72,340,-854,103071.4765625,253,-288
2024-11-30 05:56:20.129615 UTC,72,340,-857,103072.1875,265,-271
2024-11-30 05:56:25.062495 UTC,72,345,-862,103071.7890625,265,-288
2024-11-30 05:56:30.120751 UTC,72,346,-850,103072.734375,265,-283
2024-11-30 05:56:35.105983 UTC,71,341,-858,103073.1484375,253,-276
2024-11-30 05:56:40.120399 UTC,73,344,-854,103073.6875,258,-271
2024-11-30 05:56:45.062207 UTC,70,346,-858,103074.3671875,256,-288
2024-11-30 05:56:50.106351 UTC,71,336,-858,103075.7578125,262,-280
2024-11-30 05:56:55.042063 UTC,72,346,-860,103075.1015625,244,-289
2024-11-30 05:57:00.042559 UTC,72,344,-857,103074.84375,265,-283
2024-11-30 05:57:05.043423 UTC,72,342,-847,103075.546875,275,-271
2024-11-30 05:57:10.178159 UTC,73,342,-857,103076.171875,256,-285
2024-11-30 05:57:15.204175 UTC,71,342,-858,103077.6015625,253,-284
2024-11-30 05:57:20.104399 UTC,72,344,-852,103077.7734375,274,-275
2024-11-30 05:57:25.062399 UTC,73,340,-857,103078.0859375,263,-276
2024-11-30 05:57:30.156527 UTC,74,340,-853,103077.65625,267,-283
2024-11-30 05:57:35.138175 UTC,73,342,-854,103077.6171875,272,-296
2024-11-30 05:57:40.046319 UTC,73,345,-857,103076.5078125,265,-288
2024-11-30 05:57:45.090735 UTC,72,337,-854,103077.140625,248,-269
2024-11-30 05:57:50.071599 UTC,73,340,-857,103076.328125,262,-290
2024-11-30 05:57:55.127295 UTC,71,344,-858,103077.1484375,270,-280
2024-11-30 05:58:00.113183 UTC,71,344,-854,103077.28125,253,-282
2024-11-30 05:58:05.064623 UTC,74,348,-852,103076.8515625,265,-279
2024-11-30 05:58:10.092831 UTC,72,346,-851,103075.8125,263,-277
2024-11-30 05:58:15.047311 UTC,71,346,-851,103077.2578125,244,-284
2024-11-30 05:58:20.055695 UTC,72,338,-851,103075.8046875,253,-271
2024-11-30 05:58:25.143551 UTC,71,338,-845,103077.4765625,270,-277
2024-11-30 05:58:30.087711 UTC,73,342,-845,103076.796875,272,-277
2024-11-30 05:58:35.043343 UTC,75,346,-851,103076.3203125,265,-280
2024-11-30 05:58:40.133567 UTC,75,328,-861,103076.4296875,249,-301
2024-11-30 05:58:45.075919 UTC,72,333,-852,103078.1015625,265,-286
2024-11-30 05:58:50.144687 UTC,71,334,-858,103077.4453125,258,-278
2024-11-30 05:58:55.147711 UTC,72,336,-864,103077.140625,267,-281
2024-11-30 05:59:00.151455 UTC,71,336,-857,103076.7578125,262,-272
2024-11-30 05:59:05.097103 UTC,71,336,-865,103077.34375,262,-279
2024-11-30 05:59:10.028095 UTC,71,336,-857,103077.796875,267,-283
2024-11-30 05:59:15.095039 UTC,72,338,-862,103076.3203125,255,-273
2024-11-30 05:59:20.115967 UTC,70,336,-858,103075.4609375,262,-279
2024-11-30 05:59:25.133407 UTC,74,333,-861,103075.8046875,269,-274
2024-11-30 05:59:30.055887 UTC,72,336,-857,103075.6796875,260,-283
2024-11-30 05:59:35.111695 UTC,72,340,-856,103075.0625,248,-277
2024-11-30 05:59:40.113023 UTC,74,332,-865,103074.171875,267,-277
2024-11-30 05:59:45.106671 UTC,72,336,-845,103074.2890625,244,-280
2024-11-30 05:59:50.127071 UTC,69,338,-853,103072.703125,260,-288
2024-11-30 05:59:55.098303 UTC,67,338,-864,103073.578125,255,-281
2024-11-30 06:00:00.138207 UTC,73,334,-861,103072.734375,260,-272
2024-11-30 06:00:05.140463 UTC,72,333,-856,103073.4921875,265,-279
2024-11-30 06:00:10.119807 UTC,73,330,-865,103074.1640625,255,-278
2024-11-30 06:00:15.171375 UTC,73,329,-860,103072.78125,263,-286
2024-11-30 06:00:20.160095 UTC,73,333,-851,103074.34375,262,-278
2024-11-30 06:00:25.123647 UTC,73,334,-857,103075.7578125,268,-287
2024-11-30 06:00:30.045039 UTC,72,337,-868,103075.4375,251,-274
2024-11-30 06:00:35.154383 UTC,73,333,-852,103075.546875,255,-275
2024-11-30 06:00:40.089855 UTC,70,338,-860,103075.546875,246,-283
2024-11-30 06:00:45.135615 UTC,72,337,-853,103076.3359375,262,-280
2024-11-30 06:00:50.084447 UTC,71,338,-856,103075.515625,248,-280
2024-11-30 06:00:55.068623 UTC,71,338,-861,103075.8984375,270,-277
2024-11-30 06:01:00.113535 UTC,70,338,-864,103075.3828125,253,-279
2024-11-30 06:01:05.065279 UTC,73,333,-862,103076.09375,262,-282
2024-11-30 06:01:10.096015 UTC,73,340,-869,103074.34375,260,-265
2024-11-30 06:01:15.053279 UTC,76,338,-851,103076.21875,265,-270
2024-11-30 06:01:20.185791 UTC,73,324,-857,103075.296875,244,-278
2024-11-30 06:01:25.050063 UTC,73,338,-858,103075.046875,263,-273
