timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-12-02 05:26:57.845775 UTC,72,-30,458,102096.328125,244,147
2024-12-02 05:27:02.874975 UTC,70,-24,452,102096.203125,242,142
2024-12-02 05:27:07.771839 UTC,68,-24,455,102096.734375,251,142
2024-12-02 05:27:12.947311 UTC,69,-22,458,102097.6875,260,150
2024-12-02 05:27:17.817247 UTC,68,-27,456,102098.59375,244,145
2024-12-02 05:27:22.917903 UTC,69,-26,458,102099.4765625,253,144
2024-12-02 05:27:27.888143 UTC,70,-27,452,102097.1953125,247,146
2024-12-02 05:27:32.841519 UTC,68,-24,460,102097.1484375,250,151
2024-12-02 05:27:37.844287 UTC,69,650,92,102094.5078125,378,-58
2024-12-02 05:27:42.872799 UTC,68,563,9,102087.21875,257,-162
2024-12-02 05:27:47.821951 UTC,69,-176,189,102088.8828125,-40,-13
2024-12-02 05:27:52.824559 UTC,70,-224,201,102087.625,98,38
2024-12-02 05:27:57.857151 UTC,70,-218,201,102087.3359375,99,31
2024-12-02 05:28:02.810671 UTC,76,-225,207,102086.234375,100,37
2024-12-02 05:28:07.844543 UTC,77,-222,209,102083.0234375,99,34
2024-12-02 05:28:12.794447 UTC,76,-217,205,102081.5,84,37
2024-12-02 05:28:17.828127 UTC,77,-222,201,102079.8671875,102,41
2024-12-02 05:28:22.929679 UTC,77,-220,199,102080.109375,104,37
2024-12-02 05:28:27.836143 UTC,74,-222,209,102078.8984375,100,39
2024-12-02 05:28:32.836063 UTC,75,-221,208,102077.6015625,100,31
2024-12-02 05:28:37.911983 UTC,75,-225,201,102076.65625,104,44
2024-12-02 05:28:42.777839 UTC,75,-228,205,102077.625,104,42
2024-12-02 05:28:47.769295 UTC,75,-221,209,102077.375,100,39
2024-12-02 05:28:52.813423 UTC,63,-218,207,102074.4921875,91,47
2024-12-02 05:28:57.803183 UTC,63,-224,205,102074.0390625,104,35
2024-12-02 05:29:02.797471 UTC,65,-220,217,102075.3125,99,42
2024-12-02 05:29:07.930095 UTC,64,-224,207,102072.7890625,98,34
2024-12-02 05:29:12.787727 UTC,63,-228,205,102072.890625,99,40
2024-12-02 05:29:17.831375 UTC,62,-224,196,102073.6171875,103,36
2024-12-02 05:29:22.779743 UTC,62,-222,208,102072.5390625,96,41
2024-12-02 05:29:27.902175 UTC,65,-225,207,102073.3984375,103,33
2024-12-02 05:29:32.764991 UTC,63,-221,205,102073.015625,110,33
2024-12-02 05:29:37.873423 UTC,63,-220,205,102072.890625,108,40
2024-12-02 05:29:42.850559 UTC,64,-216,197,102073.125,95,43
2024-12-02 05:29:47.891711 UTC,62,-221,209,102071.5078125,104,26
2024-12-02 05:29:52.849007 UTC,62,-225,209,102072.0234375,104,38
2024-12-02 05:29:57.847855 UTC,63,-221,207,102071.3984375,103,33
2024-12-02 05:30:02.846607 UTC,62,-222,205,102070.7578125,113,32
2024-12-02 05:30:07.823679 UTC,61,-220,203,102069.625,99,31
2024-12-02 05:30:12.874367 UTC,58,-225,209,102068.7578125,107,32
2024-12-02 05:30:17.791423 UTC,59,-225,217,102069.3046875,97,31
2024-12-02 05:30:22.867631 UTC,57,-218,211,102071.34375,113,46
2024-12-02 05:30:27.814511 UTC,59,-220,213,102070.609375,107,35
2024-12-02 05:30:32.841215 UTC,62,-216,216,102070.5703125,103,25
2024-12-02 05:30:37.794639 UTC,67,-214,209,102070.890625,118,43
2024-12-02 05:30:43.012783 UTC,67,-221,211,102071.1484375,114,40
2024-12-02 05:30:47.791887 UTC,65,-213,212,102070.015625,114,31
2024-12-02 05:30:52.826479 UTC,63,-217,207,102066.2421875,122,35
2024-12-02 05:30:57.872047 UTC,63,-209,211,102066.90625,111,35
2024-12-02 05:31:02.821919 UTC,58,-216,215,102065.984375,109,36
2024-12-02 05:31:07.865775 UTC,59,-214,208,102064.15625,110,22
2024-12-02 05:31:12.854703 UTC,57,-214,209,102064.515625,113,37
2024-12-02 05:31:17.840975 UTC,55,-220,212,102063.40625,108,19
2024-12-02 05:31:22.854479 UTC,56,-214,207,102063.671875,115,39
2024-12-02 05:31:27.885359 UTC,56,-217,205,102064.890625,113,37
2024-12-02 05:31:32.788127 UTC,57,-212,209,102065.390625,121,25
2024-12-02 05:31:37.795535 UTC,58,-214,208,102065.0390625,115,39
2024-12-02 05:31:42.829679 UTC,60,-213,216,102063.8515625,102,38
2024-12-02 05:31:47.770303 UTC,59,-221,209,102065.1484375,111,30
2024-12-02 05:31:52.865087 UTC,57,-217,207,102065.0390625,117,32
2024-12-02 05:31:58.018559 UTC,59,-217,201,102062.5390625,115,34
2024-12-02 05:32:02.806495 UTC,61,-214,211,102062.9140625,118,32
2024-12-02 05:32:07.846543 UTC,66,-221,213,102063.4453125,110,35
2024-12-02 05:32:12.890703 UTC,62,-216,209,102064,115,27
2024-12-02 05:32:17.832207 UTC,62,-221,211,102062.421875,115,34
2024-12-02 05:32:22.869087 UTC,62,-359,-107,102062.8984375,-83,16
2024-12-02 05:32:27.783311 UTC,65,711,-293,102058.2265625,323,-55
2024-12-02 05:32:32.874559 UTC,61,716,-293,102059.6875,321,-49
2024-12-02 05:32:37.864143 UTC,62,713,-292,102058.5078125,327,-42
2024-12-02 05:32:42.986143 UTC,62,723,-295,102059.234375,325,-36
2024-12-02 05:32:47.798831 UTC,59,715,-288,102060.1640625,331,-43
2024-12-02 05:32:52.825583 UTC,56,723,-288,102059.375,320,-43
2024-12-02 05:32:57.871855 UTC,59,723,-281,102058.578125,331,-29
2024-12-02 05:33:03.055279 UTC,62,725,-285,102058.6796875,325,-37
2024-12-02 05:33:07.781103 UTC,60,725,-274,102059.8046875,325,-42
2024-12-02 05:33:12.910591 UTC,58,727,-282,102059.90625,313,-45
2024-12-02 05:33:17.955023 UTC,57,724,-281,102061.109375,317,-39
2024-12-02 05:33:22.840303 UTC,58,724,-276,102063.140625,320,-30
2024-12-02 05:33:27.896479 UTC,56,727,-288,102063.4453125,332,-38
2024-12-02 05:33:32.802879 UTC,54,723,-278,102062.609375,327,-42
2024-12-02 05:33:37.845951 UTC,57,729,-277,102059.6640625,317,-42
2024-12-02 05:33:42.833071 UTC,54,727,-278,102059.96875,323,-35
2024-12-02 05:33:47.792703 UTC,57,723,-272,102060.140625,312,-44
2024-12-02 05:33:52.823295 UTC,58,727,-282,102061.7109375,322,-50
2024-12-02 05:33:57.855999 UTC,56,729,-291,102063.1328125,328,-49
2024-12-02 05:34:02.766191 UTC,53,723,-291,102064.5625,309,-42
2024-12-02 05:34:07.861087 UTC,57,724,-285,102066.75,318,-36
2024-12-02 05:34:12.812735 UTC,53,725,-301,102065.5546875,324,-45
2024-12-02 05:34:17.803583 UTC,55,731,-293,102066.4765625,316,-45
2024-12-02 05:34:22.807439 UTC,55,725,-291,102066.1796875,325,-41
2024-12-02 05:34:27.834255 UTC,54,723,-299,102063.109375,321,-45
2024-12-02 05:34:32.774799 UTC,58,729,-301,102064.765625,333,-45
2024-12-02 05:34:37.837135 UTC,57,727,-292,102065.109375,320,-45
2024-12-02 05:34:42.819455 UTC,56,721,-281,102065.34375,322,-41
2024-12-02 05:34:47.846207 UTC,54,727,-295,102068.1796875,316,-43
2024-12-02 05:34:52.761631 UTC,53,728,-285,102068.09375,314,-38
2024-12-02 05:34:57.809871 UTC,56,727,-295,102062.46875,325,-45
2024-12-02 05:35:02.936095 UTC,56,725,-296,102063.4921875,321,-36
2024-12-02 05:35:07.810431 UTC,54,720,-285,102065.4375,325,-57
2024-12-02 05:35:12.855999 UTC,54,728,-284,102064.5390625,317,-45
2024-12-02 05:35:17.874815 UTC,56,733,-287,102065.3671875,313,-48
2024-12-02 05:35:22.806047 UTC,55,727,-282,102063.9921875,318,-41
2024-12-02 05:35:27.859999 UTC,57,727,-292,102065.671875,321,-47
2024-12-02 05:35:32.796623 UTC,58,725,-293,102067.171875,314,-38
2024-12-02 05:35:37.842591 UTC,58,732,-285,102066.296875,313,-38
2024-12-02 05:35:42.876623 UTC,58,733,-288,102065.890625,324,-41
2024-12-02 05:35:47.849407 UTC,56,725,-285,102066.390625,320,-40
2024-12-02 05:35:52.929903 UTC,55,728,-285,102070.0859375,317,-51
2024-12-02 05:35:57.850623 UTC,60,725,-287,102067.28125,320,-43
2024-12-02 05:36:02.785823 UTC,61,723,-285,102067.828125,329,-35
2024-12-02 05:36:07.784511 UTC,57,731,-292,102066.609375,313,-43
2024-12-02 05:36:12.867759 UTC,57,732,-289,102067.234375,339,-36
2024-12-02 05:36:17.756447 UTC,55,724,-284,102065.625,321,-45
2024-12-02 05:36:22.842047 UTC,57,733,-289,102068.140625,329,-47
2024-12-02 05:36:27.866127 UTC,55,732,-280,102066.96875,322,-48
2024-12-02 05:36:32.905263 UTC,61,721,-285,102066.2734375,318,-38
2024-12-02 05:36:37.841935 UTC,60,729,-277,102067,325,-39
2024-12-02 05:36:42.795087 UTC,58,728,-285,102067.6875,328,-35
2024-12-02 05:36:47.802127 UTC,59,728,-289,102067.046875,328,-41
2024-12-02 05:36:52.880607 UTC,56,731,-289,102068.59375,330,-28
2024-12-02 05:36:57.825631 UTC,52,723,-288,102069.6640625,324,-33
2024-12-02 05:37:02.804047 UTC,52,728,-288,102069.140625,320,-42
2024-12-02 05:37:07.945855 UTC,52,733,-282,102067.4375,320,-37
2024-12-02 05:37:12.895823 UTC,52,725,-287,102069.015625,325,-30
2024-12-02 05:37:17.798767 UTC,53,732,-277,102069.4765625,310,-40
2024-12-02 05:37:22.852815 UTC,55,725,-288,102071.328125,331,-43
2024-12-02 05:37:27.827775 UTC,54,728,-281,102072.2890625,322,-42
2024-12-02 05:37:32.789711 UTC,60,725,-277,102071.109375,320,-33
2024-12-02 05:37:37.876799 UTC,60,732,-289,102069.5703125,318,-52
2024-12-02 05:37:42.959535 UTC,60,737,-285,102070.0546875,329,-40
2024-12-02 05:37:47.816479 UTC,56,729,-278,102070.5625,335,-38
2024-12-02 05:37:52.778335 UTC,53,731,-285,102072.21875,323,-32
2024-12-02 05:37:57.822191 UTC,55,728,-287,102072.234375,327,-39
2024-12-02 05:38:02.898639 UTC,53,732,-287,102068.265625,331,-36
2024-12-02 05:38:07.805503 UTC,55,513,-905,102073.546875,141,-352
2024-12-02 05:38:12.879215 UTC,55,389,137,102068.8671875,153,-48
2024-12-02 05:38:17.865759 UTC,54,413,133,102068.4765625,155,-55
2024-12-02 05:38:22.973279 UTC,55,420,124,102068.2265625,165,-58
2024-12-02 05:38:27.809887 UTC,59,413,118,102073.0625,162,-60
2024-12-02 05:38:32.850447 UTC,59,421,114,102068.3671875,158,-62
2024-12-02 05:38:37.947727 UTC,58,417,126,102067.4921875,166,-58
2024-12-02 05:38:42.858911 UTC,56,418,120,102067.5234375,159,-70
2024-12-02 05:38:47.847743 UTC,58,416,123,102067.6640625,167,-58
2024-12-02 05:38:52.844319 UTC,54,420,116,102066.921875,174,-58
2024-12-02 05:38:57.899247 UTC,51,421,115,102069.140625,155,-61
2024-12-02 05:39:02.840639 UTC,53,417,126,102068.84375,162,-64
2024-12-02 05:39:07.871791 UTC,53,414,116,102069.5703125,157,-62
2024-12-02 05:39:12.854175 UTC,53,420,119,102071.140625,154,-73
2024-12-02 05:39:17.765903 UTC,50,413,116,102071.65625,159,-61
2024-12-02 05:39:22.819471 UTC,50,417,123,102071.8828125,161,-57
2024-12-02 05:39:27.865167 UTC,53,417,124,102073.3203125,158,-58
2024-12-02 05:39:32.801647 UTC,56,418,130,102071.7890625,154,-62
2024-12-02 05:39:37.799087 UTC,55,413,124,102071.3203125,143,-56
2024-12-02 05:39:42.889551 UTC,56,414,130,102072.1875,162,-57
2024-12-02 05:39:47.848367 UTC,55,409,126,102071.5859375,161,-55
2024-12-02 05:39:52.909391 UTC,56,-47,-196,102073.171875,-159,-62
2024-12-02 05:39:57.829967 UTC,55,-50,-196,102072.625,-152,-61
2024-12-02 05:40:02.835231 UTC,56,-50,-199,102073.6640625,-147,-57
2024-12-02 05:40:07.793663 UTC,52,-50,-203,102072.609375,-152,-45
2024-12-02 05:40:12.953263 UTC,53,-43,-200,102071.6328125,-155,-53
2024-12-02 05:40:17.853279 UTC,52,-46,-196,102073.1796875,-158,-60
2024-12-02 05:40:22.796863 UTC,50,-51,-196,102074.046875,-165,-54
2024-12-02 05:40:27.843519 UTC,53,-44,-196,102073.1796875,-161,-34
2024-12-02 05:40:32.822159 UTC,50,-48,-203,102072.578125,-156,-52
2024-12-02 05:40:37.890367 UTC,48,-46,-192,102072.921875,-159,-59
2024-12-02 05:40:42.785871 UTC,49,-47,-189,102073.265625,-162,-58
2024-12-02 05:40:47.867791 UTC,50,-51,-187,102073.34375,-152,-57
2024-12-02 05:40:52.860431 UTC,54,-43,-193,102071.5390625,-156,-53
2024-12-02 05:40:57.837407 UTC,54,-51,-189,102070.453125,-162,-55
2024-12-02 05:41:02.914607 UTC,51,-50,-195,102071.6875,-161,-58
2024-12-02 05:41:07.895007 UTC,57,-48,-191,102072.375,-159,-54
2024-12-02 05:41:12.835999 UTC,55,-47,-189,102072.1328125,-146,-56
2024-12-02 05:41:17.900079 UTC,56,-51,-191,102072.875,-152,-49
2024-12-02 05:41:22.781711 UTC,51,-48,-195,102073.4453125,-153,-39
2024-12-02 05:41:27.819375 UTC,53,-48,-189,102074.1875,-158,-52
2024-12-02 05:41:32.796687 UTC,50,-47,-195,102073.46875,-155,-56
2024-12-02 05:41:37.952271 UTC,51,-51,-191,102070.859375,-165,-51
2024-12-02 05:41:42.890543 UTC,52,-47,-188,102070.4140625,-152,-57
2024-12-02 05:41:47.852415 UTC,52,-52,-192,102071.890625,-165,-57
2024-12-02 05:41:52.888143 UTC,52,-47,-189,102069.1953125,-156,-41
2024-12-02 05:41:57.794015 UTC,52,-47,-192,102069.6484375,-161,-60
2024-12-02 05:42:02.787087 UTC,50,-51,-185,102071.5078125,-155,-55
2024-12-02 05:42:07.815551 UTC,49,-51,-191,102071.7109375,-164,-46
2024-12-02 05:42:12.769151 UTC,52,-47,-196,102072.53125,-161,-56
2024-12-02 05:42:17.781791 UTC,51,-50,-185,102071.8046875,-151,-50
2024-12-02 05:42:22.820319 UTC,52,-46,-192,102071.4921875,-158,-60
2024-12-02 05:42:27.854047 UTC,53,-44,-193,102072.90625,-147,-44
2024-12-02 05:42:32.853759 UTC,52,-54,-195,102071.75,-150,-61
2024-12-02 05:42:37.931615 UTC,51,-51,-191,102069.4140625,-159,-48
2024-12-02 05:42:42.802927 UTC,50,-46,-198,102069.234375,-149,-50
2024-12-02 05:42:47.785999 UTC,53,-51,-193,102070.9375,-161,-52
2024-12-02 05:42:52.785343 UTC,53,-46,-191,102071.5234375,-162,-58
2024-12-02 05:42:57.870287 UTC,51,-46,-193,102074.6796875,-161,-51
2024-12-02 05:43:02.777759 UTC,54,-47,-192,102075.2734375,-155,-52
2024-12-02 05:43:07.775551 UTC,52,-55,-191,102072.28125,-164,-46
2024-12-02 05:43:12.857263 UTC,52,-50,-185,102071.6328125,-161,-58
2024-12-02 05:43:17.840671 UTC,50,-43,-191,102070.7890625,-159,-46
2024-12-02 05:43:22.894127 UTC,52,-47,-192,102072.5546875,-149,-49
2024-12-02 05:43:27.865535 UTC,50,-50,-196,102073.90625,-159,-51
2024-12-02 05:43:32.796495 UTC,54,-51,-196,102070.6640625,-147,-47
2024-12-02 05:43:37.795583 UTC,53,-48,-192,102067.6328125,-162,-61
2024-12-02 05:43:42.816559 UTC,53,-50,-196,102069.65625,-156,-56
2024-12-02 05:43:47.910447 UTC,53,-52,-184,102070.3828125,-161,-62
2024-12-02 05:43:52.814031 UTC,53,-48,-191,102067.0859375,-146,-54
2024-12-02 05:43:57.813263 UTC,54,-47,-185,102067.0546875,-144,-64
2024-12-02 05:44:02.859247 UTC,54,-44,-188,102069.15625,-155,-57
2024-12-02 05:44:07.835999 UTC,54,-42,-193,102070.0546875,-148,-45
2024-12-02 05:44:12.884223 UTC,51,-43,-181,102068.7890625,-155,-49
2024-12-02 05:44:17.816351 UTC,53,-40,-189,102070.8046875,-159,-75
2024-12-02 05:44:22.931503 UTC,53,-42,-183,102071.609375,-147,-44
2024-12-02 05:44:27.776239 UTC,52,-43,-189,102073.953125,-159,-50
2024-12-02 05:44:32.771679 UTC,51,-42,-192,102069.3046875,-152,-48
2024-12-02 05:44:37.817471 UTC,51,-42,-191,102065.890625,-165,-58
2024-12-02 05:44:42.819759 UTC,53,-50,-189,102066.828125,-155,-62
2024-12-02 05:44:47.814751 UTC,54,-44,-198,102069.8046875,-152,-57
2024-12-02 05:44:52.894879 UTC,51,-46,-198,102070.84375,-151,-44
2024-12-02 05:44:57.832143 UTC,51,-47,-191,102069.9375,-161,-68
2024-12-02 05:45:02.877183 UTC,50,-44,-193,102069.40625,-153,-62
2024-12-02 05:45:07.773439 UTC,50,-43,-198,102068.7578125,-165,-51
2024-12-02 05:45:12.837295 UTC,53,-46,-187,102069.5625,-164,-63
2024-12-02 05:45:17.819407 UTC,49,-42,-199,102068.8828125,-153,-57
2024-12-02 05:45:22.861567 UTC,49,-46,-188,102069.7890625,-165,-66
2024-12-02 05:45:27.843567 UTC,51,-44,-193,102068.6328125,-152,-52
2024-12-02 05:45:32.845087 UTC,52,-43,-196,102068.90625,-149,-58
2024-12-02 05:45:37.936959 UTC,51,-46,-195,102067.3203125,-156,-59
2024-12-02 05:45:42.801519 UTC,53,-43,-188,102066.3359375,-153,-53
2024-12-02 05:45:47.802655 UTC,52,-47,-187,102065.53125,-156,-66
2024-12-02 05:45:52.831807 UTC,55,-40,-191,102067.46875,-161,-56
2024-12-02 05:45:57.883247 UTC,52,-46,-193,102065.4375,-161,-59
2024-12-02 05:46:02.815743 UTC,52,-42,-196,102064.265625,-164,-52
2024-12-02 05:46:07.761999 UTC,54,-43,-188,102067.5546875,-164,-56
2024-12-02 05:46:12.867279 UTC,54,-47,-196,102066.5390625,-141,-50
2024-12-02 05:46:17.859071 UTC,52,-40,-195,102068.1640625,-154,-44
2024-12-02 05:46:22.838191 UTC,55,-50,-191,102067.828125,-162,-59
2024-12-02 05:46:27.797567 UTC,55,-42,-189,102065.625,-155,-60
2024-12-02 05:46:32.880431 UTC,55,-44,-189,102065.8515625,-159,-52
2024-12-02 05:46:37.834559 UTC,51,-42,-188,102066.796875,-156,-59
2024-12-02 05:46:42.900031 UTC,54,-47,-193,102067.3203125,-167,-56
2024-12-02 05:46:47.769695 UTC,54,-40,-187,102066.046875,-161,-50
2024-12-02 05:46:52.815839 UTC,53,-42,-196,102067.4609375,-168,-59
2024-12-02 05:46:57.813711 UTC,55,-42,-192,102067.4921875,-155,-61
2024-12-02 05:47:02.803055 UTC,54,-42,-195,102067.5234375,-159,-52
2024-12-02 05:47:07.804959 UTC,54,-44,-188,102065.671875,-149,-52
2024-12-02 05:47:12.787599 UTC,53,-43,-193,102068.4140625,-165,-62
2024-12-02 05:47:17.880863 UTC,51,-46,-195,102069.8359375,-151,-40
2024-12-02 05:47:22.792111 UTC,52,-44,-185,102067.4609375,-171,-48
2024-12-02 05:47:27.814447 UTC,54,-42,-198,102070.171875,-158,-47
2024-12-02 05:47:32.862191 UTC,56,-43,-198,102068.078125,-149,-53
2024-12-02 05:47:37.875807 UTC,58,-43,-189,102066.4765625,-158,-57
2024-12-02 05:47:42.832591 UTC,58,-42,-195,102067.453125,-150,-54
2024-12-02 05:47:47.802623 UTC,57,-47,-195,102065.9609375,-161,-54
2024-12-02 05:47:52.846943 UTC,56,-47,-192,102065.7578125,-161,-59
2024-12-02 05:47:57.838927 UTC,59,-47,-187,102064.046875,-155,-48
2024-12-02 05:48:02.933711 UTC,60,-43,-192,102064.359375,-150,-54
2024-12-02 05:48:07.824015 UTC,62,-44,-191,102066.953125,-152,-69
2024-12-02 05:48:12.976735 UTC,62,-40,-191,102068.3125,-164,-56
2024-12-02 05:48:17.861855 UTC,60,-44,-187,102068.9921875,-156,-50
2024-12-02 05:48:22.928639 UTC,61,-42,-196,102066.3046875,-150,-71
2024-12-02 05:48:27.814031 UTC,55,-40,-193,102068.4765625,-141,-59
2024-12-02 05:48:32.849487 UTC,58,-42,-192,102068.8046875,-173,-59
2024-12-02 05:48:37.798063 UTC,61,-43,-195,102063.671875,-158,-49
2024-12-02 05:48:42.803663 UTC,56,-39,-196,102063.96875,-167,-64
2024-12-02 05:48:47.836191 UTC,53,-42,-196,102063.65625,-159,-60
2024-12-02 05:48:52.835295 UTC,57,-47,-192,102066.8984375,-170,-63
2024-12-02 05:48:57.863247 UTC,51,-44,-193,102067.46875,-151,-57
2024-12-02 05:49:02.829407 UTC,51,-40,-199,102064.875,-156,-61
2024-12-02 05:49:07.916463 UTC,53,-40,-191,102067.3203125,-162,-56
2024-12-02 05:49:12.902687 UTC,52,-44,-189,102065.0390625,-152,-44
2024-12-02 05:49:17.801231 UTC,53,-42,-195,102065.375,-162,-54
2024-12-02 05:49:22.842991 UTC,55,-44,-193,102064.4765625,-159,-64
2024-12-02 05:49:27.782495 UTC,54,-38,-196,102065.828125,-167,-51
2024-12-02 05:49:32.874527 UTC,53,-43,-196,102064.734375,-156,-49
2024-12-02 05:49:37.772671 UTC,52,-42,-193,102065.515625,-161,-61
2024-12-02 05:49:42.832655 UTC,53,-46,-202,102065.4609375,-158,-67
2024-12-02 05:49:47.823007 UTC,55,-50,-188,102066.3046875,-149,-59
2024-12-02 05:49:52.862831 UTC,57,-39,-191,102066.734375,-159,-48
2024-12-02 05:49:57.830687 UTC,54,-43,-193,102065.7109375,-152,-56
2024-12-02 05:50:02.822799 UTC,51,-43,-191,102065.328125,-152,-60
2024-12-02 05:50:07.808575 UTC,56,-43,-196,102065.296875,-161,-61
2024-12-02 05:50:12.843663 UTC,53,-44,-196,102066.4453125,-152,-52
2024-12-02 05:50:17.788351 UTC,58,-42,-196,102065.8046875,-146,-57
2024-12-02 05:50:22.796863 UTC,56,-44,-200,102065.5625,-153,-61
2024-12-02 05:50:27.885455 UTC,58,-40,-188,102065.4921875,-164,-47
2024-12-02 05:50:32.827487 UTC,59,-44,-189,102064.2421875,-158,-71
2024-12-02 05:50:37.820895 UTC,58,-36,-188,102064.375,-164,-51
2024-12-02 05:50:42.833359 UTC,54,-39,-193,102064.484375,-158,-52
2024-12-02 05:50:47.853711 UTC,54,-42,-192,102064.34375,-162,-54
2024-12-02 05:50:52.848431 UTC,52,-42,-192,102063.4375,-159,-49
2024-12-02 05:50:57.845391 UTC,50,-42,-195,102064.5859375,-149,-67
2024-12-02 05:51:02.775887 UTC,49,-40,-192,102063.609375,-159,-59
2024-12-02 05:51:07.881167 UTC,53,-43,-199,102064.828125,-147,-54
2024-12-02 05:51:12.783951 UTC,55,-46,-196,102066.109375,-167,-52
2024-12-02 05:51:17.822367 UTC,54,-47,-192,102063.9921875,-156,-57
2024-12-02 05:51:22.781615 UTC,54,-43,-187,102064.796875,-156,-59
2024-12-02 05:51:27.822735 UTC,50,-43,-192,102065.859375,-161,-57
2024-12-02 05:51:32.812911 UTC,52,-43,-188,102065.65625,-162,-65
2024-12-02 05:51:37.848239 UTC,54,-38,-196,102065.7734375,-161,-54
2024-12-02 05:51:42.796031 UTC,52,-44,-195,102065.6328125,-162,-60
2024-12-02 05:51:47.886319 UTC,52,-39,-189,102066.2578125,-170,-55
2024-12-02 05:51:52.793951 UTC,55,-43,-184,102064.015625,-159,-60
2024-12-02 05:51:57.881183 UTC,53,-44,-187,102064.53125,-159,-61
2024-12-02 05:52:02.785583 UTC,52,-47,-188,102064.9296875,-170,-58
2024-12-02 05:52:07.771183 UTC,52,-43,-188,102064.046875,-153,-47
2024-12-02 05:52:12.909711 UTC,53,-39,-191,102064.5234375,-155,-58
2024-12-02 05:52:17.814687 UTC,53,-46,-193,102065.0625,-146,-58
2024-12-02 05:52:22.854751 UTC,57,-46,-193,102064.7734375,-164,-53
2024-12-02 05:52:27.845775 UTC,56,-42,-189,102064.2890625,-153,-51
2024-12-02 05:52:32.799711 UTC,57,-42,-193,102064.4921875,-162,-52
2024-12-02 05:52:37.781887 UTC,58,-42,-187,102065.171875,-158,-57
2024-12-02 05:52:42.829247 UTC,59,-47,-191,102064.9921875,-167,-67
2024-12-02 05:52:47.867407 UTC,58,-44,-196,102064.4296875,-164,-43
2024-12-02 05:52:52.777023 UTC,56,-51,-192,102064.8203125,-153,-55
2024-12-02 05:52:57.901295 UTC,55,-42,-193,102065.171875,-156,-53
2024-12-02 05:53:02.858799 UTC,54,-46,-196,102064.9375,-155,-57
2024-12-02 05:53:07.905263 UTC,53,-48,-188,102064.40625,-168,-59
2024-12-02 05:53:12.889599 UTC,55,-46,-195,102063.4140625,-150,-53
2024-12-02 05:53:17.807311 UTC,56,-42,-193,102062.828125,-165,-63
2024-12-02 05:53:22.789487 UTC,55,-43,-189,102063.90625,-165,-58
2024-12-02 05:53:27.785455 UTC,54,-43,-214,102062.0390625,-158,-57
2024-12-02 05:53:32.783375 UTC,57,134,917,102061.609375,190,431
2024-12-02 05:53:37.811647 UTC,53,252,835,102061.734375,241,365
2024-12-02 05:53:42.858815 UTC,55,255,838,102064.734375,238,364
2024-12-02 05:53:47.957375 UTC,54,256,830,102066.9765625,256,360
2024-12-02 05:53:52.808143 UTC,53,255,831,102068.1875,237,360
2024-12-02 05:53:57.848767 UTC,57,252,835,102069.5703125,240,372
2024-12-02 05:54:02.805055 UTC,55,263,840,102070.3359375,246,351
2024-12-02 05:54:07.794639 UTC,52,256,819,102070.6015625,240,367
2024-12-02 05:54:12.832159 UTC,50,263,840,102070.015625,244,360
2024-12-02 05:54:17.865615 UTC,52,259,830,102070.046875,238,357
2024-12-02 05:54:22.824191 UTC,53,257,838,102069.578125,244,364
