timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-11-29 05:40:48.700175 UTC,56,-151,-385,103236.828125,-165,-128
2024-11-29 05:40:53.716415 UTC,53,-160,-381,103235.046875,-157,-130
2024-11-29 05:40:58.686287 UTC,57,-164,-376,103234.3203125,-157,-124
2024-11-29 05:41:03.737007 UTC,52,-155,-381,103234.4921875,-165,-122
2024-11-29 05:41:08.722975 UTC,59,-152,-380,103235.3359375,-163,-128
2024-11-29 05:41:13.684591 UTC,59,-159,-380,103235.8515625,-163,-123
2024-11-29 05:41:18.720655 UTC,60,-164,-380,103235.4375,-162,-118
2024-11-29 05:41:23.750447 UTC,69,-155,-380,103235.265625,-167,-115
2024-11-29 05:41:28.708319 UTC,63,-156,-388,103235.6875,-154,-127
2024-11-29 05:41:33.649103 UTC,61,-156,-377,103235.7578125,-165,-123
2024-11-29 05:41:38.677551 UTC,57,-156,-378,103235.5390625,-163,-123
2024-11-29 05:41:43.920895 UTC,57,-155,-380,103235.5703125,-164,-116
2024-11-29 05:41:48.693279 UTC,56,-156,-386,103234.90625,-165,-124
2024-11-29 05:41:53.731151 UTC,55,-161,-378,103234.4140625,-175,-117
2024-11-29 05:41:58.675407 UTC,49,-159,-385,103234.5625,-163,-126
2024-11-29 05:42:03.717871 UTC,49,-167,-381,103233.9375,-163,-121
2024-11-29 05:42:08.676751 UTC,51,-160,-380,103235.4921875,-164,-117
2024-11-29 05:42:13.705791 UTC,51,-153,-384,103234.6640625,-162,-124
2024-11-29 05:42:18.717151 UTC,52,-159,-380,103235.2734375,-162,-129
2024-11-29 05:42:23.648063 UTC,52,-153,-386,103234.5,-168,-113
2024-11-29 05:42:28.650367 UTC,51,-157,-381,103234.2421875,-164,-132
2024-11-29 05:42:33.635807 UTC,50,-161,-381,103234.03125,-173,-124
2024-11-29 05:42:38.680095 UTC,50,-159,-378,103233.671875,-173,-124
2024-11-29 05:42:43.637135 UTC,54,-161,-380,103233.8984375,-162,-122
2024-11-29 05:42:48.663311 UTC,51,-157,-377,103234.71875,-169,-124
2024-11-29 05:42:53.707007 UTC,51,-163,-375,103233.2109375,-165,-123
2024-11-29 05:42:58.665519 UTC,50,-159,-385,103233.8828125,-164,-127
2024-11-29 05:43:03.739007 UTC,47,-160,-381,103233.125,-170,-123
2024-11-29 05:43:08.651695 UTC,53,-163,-374,103234.2890625,-164,-125
2024-11-29 05:43:13.640879 UTC,49,-157,-378,103234.140625,-164,-115
2024-11-29 05:43:18.721711 UTC,48,-163,-382,103234.703125,-165,-124
2024-11-29 05:43:23.687183 UTC,47,-157,-382,103233.9296875,-162,-123
2024-11-29 05:43:28.631743 UTC,51,-161,-388,103234.625,-161,-124
2024-11-29 05:43:33.668031 UTC,49,-165,-388,103233.2578125,-165,-128
2024-11-29 05:43:38.747087 UTC,51,-165,-419,103232.6484375,-164,-139
2024-11-29 05:43:43.739935 UTC,51,-164,-416,103232.8671875,-156,-138
2024-11-29 05:43:48.702879 UTC,53,-159,-419,103233.2421875,-171,-135
2024-11-29 05:43:53.707231 UTC,53,-160,-417,103233.7890625,-172,-138
2024-11-29 05:43:58.650015 UTC,52,-159,-415,103233.5546875,-169,-152
2024-11-29 05:44:03.694703 UTC,48,-163,-417,103234.0390625,-165,-144
2024-11-29 05:44:08.649231 UTC,49,-155,-417,103233.8046875,-161,-138
2024-11-29 05:44:13.635247 UTC,49,-164,-421,103234.1796875,-168,-139
2024-11-29 05:44:18.724447 UTC,53,-160,-421,103234.0546875,-166,-136
2024-11-29 05:44:23.699679 UTC,51,-163,-423,103233.3515625,-156,-137
2024-11-29 05:44:28.691439 UTC,51,-161,-423,103233.5546875,-162,-141
2024-11-29 05:44:33.652303 UTC,51,-159,-421,103233.40625,-166,-138
2024-11-29 05:44:38.792959 UTC,53,-152,-416,103233.296875,-160,-139
2024-11-29 05:44:43.700559 UTC,52,-159,-412,103232.75,-161,-141
2024-11-29 05:44:48.648079 UTC,51,-161,-419,103233,-160,-143
2024-11-29 05:44:53.815711 UTC,52,-159,-421,103233.09375,-169,-142
2024-11-29 05:44:58.635967 UTC,50,-164,-413,103233.4453125,-165,-136
2024-11-29 05:45:03.740175 UTC,52,-160,-408,103233.0859375,-171,-141
2024-11-29 05:45:08.721407 UTC,53,-159,-420,103234.3828125,-163,-137
2024-11-29 05:45:13.721663 UTC,53,-159,-424,103233.9453125,-162,-135
2024-11-29 05:45:18.672367 UTC,55,-164,-411,103233.6640625,-172,-149
2024-11-29 05:45:23.748287 UTC,55,-157,-419,103234.390625,-165,-137
2024-11-29 05:45:28.695263 UTC,57,-161,-421,103233.2734375,-168,-145
2024-11-29 05:45:33.641663 UTC,54,-156,-419,103233.3984375,-164,-139
2024-11-29 05:45:38.668159 UTC,52,-157,-416,103233.28125,-172,-137
2024-11-29 05:45:43.752511 UTC,50,-157,-419,103233.875,-158,-145
2024-11-29 05:45:48.715551 UTC,53,-159,-411,103233.53125,-164,-144
2024-11-29 05:45:53.751263 UTC,57,-156,-416,103233.046875,-173,-141
2024-11-29 05:45:58.673471 UTC,55,-160,-416,103233.9296875,-161,-133
2024-11-29 05:46:03.707199 UTC,55,-153,-420,103232.265625,-166,-138
2024-11-29 05:46:08.747999 UTC,55,-161,-424,103231.90625,-174,-132
2024-11-29 05:46:13.690543 UTC,60,-161,-415,103231.6953125,-161,-136
2024-11-29 05:46:18.732015 UTC,55,-160,-401,103232.2421875,-161,-138
2024-11-29 05:46:23.684063 UTC,54,-161,-408,103232.3828125,-165,-137
2024-11-29 05:46:28.619983 UTC,56,-157,-404,103232.2734375,-162,-127
2024-11-29 05:46:33.712479 UTC,59,-159,-402,103233.765625,-157,-135
2024-11-29 05:46:38.705359 UTC,59,-157,-402,103233.3515625,-162,-125
2024-11-29 05:46:43.751487 UTC,54,-157,-407,103233.5390625,-163,-133
2024-11-29 05:46:48.718367 UTC,52,-157,-419,103233.78125,-167,-142
2024-11-29 05:46:53.689103 UTC,52,-157,-408,103233.7265625,-165,-140
2024-11-29 05:46:58.719135 UTC,51,-160,-411,103232.921875,-161,-137
2024-11-29 05:47:03.735551 UTC,52,-156,-404,103233.2578125,-172,-138
2024-11-29 05:47:08.769359 UTC,55,-160,-409,103231.734375,-166,-136
2024-11-29 05:47:13.763439 UTC,58,-164,-409,103230.953125,-161,-131
2024-11-29 05:47:18.721567 UTC,55,-161,-408,103231.4609375,-162,-136
2024-11-29 05:47:23.675951 UTC,59,-160,-408,103232.2421875,-163,-131
2024-11-29 05:47:28.670415 UTC,56,-159,-404,103232.28125,-168,-132
2024-11-29 05:47:33.764991 UTC,57,-159,-409,103231.7421875,-173,-139
2024-11-29 05:47:38.792127 UTC,57,-156,-407,103232.1796875,-168,-129
2024-11-29 05:47:43.674095 UTC,58,-156,-411,103232.3984375,-165,-135
2024-11-29 05:47:48.745679 UTC,55,-160,-409,103232.765625,-168,-137
2024-11-29 05:47:53.781647 UTC,54,-155,-413,103233.09375,-165,-141
2024-11-29 05:47:58.721295 UTC,60,-161,-404,103232.5,-173,-133
2024-11-29 05:48:03.773135 UTC,57,-165,-405,103232.7578125,-167,-132
2024-11-29 05:48:08.677487 UTC,54,-161,-405,103232.703125,-165,-141
2024-11-29 05:48:13.663599 UTC,55,-165,-402,103231.5625,-168,-134
2024-11-29 05:48:18.665503 UTC,54,-156,-401,103233.046875,-163,-135
2024-11-29 05:48:23.696735 UTC,56,-161,-409,103232.0625,-168,-135
2024-11-29 05:48:28.676719 UTC,54,-152,-413,103231.1875,-173,-133
2024-11-29 05:48:33.693711 UTC,53,-160,-407,103231.4140625,-164,-138
2024-11-29 05:48:38.685599 UTC,57,-159,-400,103232.0078125,-169,-135
2024-11-29 05:48:43.669999 UTC,57,-160,-405,103231.765625,-178,-133
2024-11-29 05:48:48.668687 UTC,58,-159,-404,103230.5,-169,-134
2024-11-29 05:48:53.671055 UTC,57,-161,-404,103231.6484375,-177,-130
2024-11-29 05:48:58.705455 UTC,58,-161,-402,103231.2109375,-174,-144
2024-11-29 05:49:03.697087 UTC,60,-160,-407,103229.6484375,-170,-129
2024-11-29 05:49:08.697327 UTC,56,-163,-404,103230.9140625,-166,-129
2024-11-29 05:49:13.689711 UTC,59,-161,-397,103230.5703125,-170,-131
2024-11-29 05:49:18.680223 UTC,61,-165,-400,103230.7265625,-162,-130
2024-11-29 05:49:23.637471 UTC,60,-163,-408,103230.6796875,-163,-138
2024-11-29 05:49:28.648495 UTC,58,-159,-407,103230.6328125,-162,-140
2024-11-29 05:49:33.675679 UTC,56,-161,-398,103230.3828125,-170,-131
2024-11-29 05:49:38.721247 UTC,56,-163,-400,103229.6171875,-161,-137
2024-11-29 05:49:43.655311 UTC,54,-160,-402,103229.078125,-169,-134
2024-11-29 05:49:48.673279 UTC,58,-160,-401,103229.46875,-171,-138
2024-11-29 05:49:53.699679 UTC,58,-157,-404,103228.7265625,-161,-135
2024-11-29 05:49:58.683583 UTC,56,-159,-405,103228.8671875,-165,-131
2024-11-29 05:50:03.683791 UTC,60,-155,-401,103229.046875,-170,-139
2024-11-29 05:50:08.639695 UTC,59,-83,-224,103227.9453125,-99,-65
2024-11-29 05:50:13.629663 UTC,60,255,-502,103221.71875,78,4
2024-11-29 05:50:18.719951 UTC,60,257,-529,103222.9765625,91,-200
2024-11-29 05:50:23.655183 UTC,60,268,-533,103220.875,88,-198
2024-11-29 05:50:28.753215 UTC,59,260,-525,103220.21875,94,-198
2024-11-29 05:50:33.654079 UTC,55,260,-532,103219.90625,81,-204
2024-11-29 05:50:38.665855 UTC,54,261,-532,103221.4296875,98,-205
2024-11-29 05:50:43.690447 UTC,49,257,-528,103219.171875,100,-192
2024-11-29 05:50:48.676831 UTC,51,257,-532,103219.0703125,100,-195
2024-11-29 05:50:53.685759 UTC,53,260,-527,103219.3984375,97,-200
2024-11-29 05:50:58.631199 UTC,55,264,-531,103218.203125,99,-198
2024-11-29 05:51:03.727023 UTC,50,253,-527,103219.125,101,-192
2024-11-29 05:51:08.740175 UTC,51,259,-525,103218.3203125,90,-194
2024-11-29 05:51:13.722428 UTC,49,255,-527,103217.140625,104,-194
2024-11-29 05:51:18.651455 UTC,48,263,-525,103218,97,-200
2024-11-29 05:51:23.744831 UTC,50,257,-531,103218.2578125,101,-199
2024-11-29 05:51:28.653903 UTC,48,256,-536,103217.65625,91,-201
2024-11-29 05:51:33.735071 UTC,48,260,-524,103218.3046875,102,-201
2024-11-29 05:51:38.679471 UTC,46,260,-520,103217.9375,98,-194
2024-11-29 05:51:43.629471 UTC,47,268,-529,103217.8828125,98,-207
2024-11-29 05:51:48.663951 UTC,46,-500,-21,103220.03125,-213,-246
2024-11-29 05:51:53.809231 UTC,47,248,-471,103216.1875,69,-201
2024-11-29 05:51:58.767519 UTC,49,249,-475,103216.8359375,75,-190
2024-11-29 05:52:03.763471 UTC,49,249,-477,103216.8671875,68,-193
2024-11-29 05:52:08.652991 UTC,49,251,-467,103216.1796875,81,-190
2024-11-29 05:52:13.778351 UTC,48,256,-474,103217.46875,69,-189
2024-11-29 05:52:18.640639 UTC,50,257,-485,103217.328125,76,-192
2024-11-29 05:52:23.633599 UTC,48,248,-477,103217.5625,72,-196
2024-11-29 05:52:28.637807 UTC,49,256,-482,103217.3046875,70,-194
2024-11-29 05:52:33.684303 UTC,52,251,-473,103217.875,76,-189
2024-11-29 05:52:38.696671 UTC,50,247,-471,103216.6796875,66,-196
2024-11-29 05:52:43.712431 UTC,50,255,-479,103217.3671875,72,-191
2024-11-29 05:52:48.706415 UTC,48,255,-483,103217.484375,76,-191
2024-11-29 05:52:53.708127 UTC,44,251,-477,103217.7890625,73,-191
2024-11-29 05:52:58.676927 UTC,47,252,-467,103218.703125,66,-194
2024-11-29 05:53:03.642463 UTC,46,253,-471,103218.234375,73,-187
2024-11-29 05:53:08.693759 UTC,49,260,-474,103218.3515625,69,-196
2024-11-29 05:53:13.729439 UTC,48,253,-479,103218.203125,63,-194
2024-11-29 05:53:18.708991 UTC,47,248,-479,103217.859375,66,-199
2024-11-29 05:53:23.677615 UTC,51,255,-467,103218.5859375,66,-188
2024-11-29 05:53:28.715007 UTC,49,249,-479,103218.265625,71,-193
2024-11-29 05:53:33.713759 UTC,47,249,-482,103218.078125,65,-195
2024-11-29 05:53:38.704191 UTC,47,249,-474,103219.46875,73,-194
2024-11-29 05:53:43.647935 UTC,49,249,-470,103219.0859375,61,-193
2024-11-29 05:53:48.670671 UTC,52,252,-477,103219.9765625,70,-187
2024-11-29 05:53:53.681791 UTC,46,259,-479,103219.4921875,69,-187
2024-11-29 05:53:58.731887 UTC,46,257,-477,103220.40625,73,-189
2024-11-29 05:54:03.692319 UTC,47,248,-469,103221.0078125,63,-192
2024-11-29 05:54:08.667871 UTC,49,244,-481,103219.625,74,-198
2024-11-29 05:54:13.712863 UTC,51,244,-485,103220.484375,68,-197
2024-11-29 05:54:18.665695 UTC,49,253,-473,103220.859375,74,-190
2024-11-29 05:54:23.688047 UTC,49,247,-467,103220.65625,63,-198
2024-11-29 05:54:28.657023 UTC,48,241,-477,103220.9140625,75,-188
2024-11-29 05:54:33.651071 UTC,44,251,-471,103220.8515625,65,-183
2024-11-29 05:54:38.689535 UTC,46,249,-485,103220.625,58,-193
2024-11-29 05:54:43.697999 UTC,45,252,-470,103221.3515625,66,-189
2024-11-29 05:54:48.685695 UTC,46,247,-471,103221.21875,71,-192
2024-11-29 05:54:53.690175 UTC,48,248,-474,103222.109375,63,-195
2024-11-29 05:54:58.705455 UTC,46,245,-470,103221.484375,68,-194
2024-11-29 05:55:03.657759 UTC,47,248,-471,103221.546875,68,-192
2024-11-29 05:55:08.650527 UTC,50,252,-479,103221.609375,76,-185
2024-11-29 05:55:13.641151 UTC,51,249,-471,103222.171875,68,-197
2024-11-29 05:55:18.648063 UTC,50,248,-481,103222.5625,68,-189
2024-11-29 05:55:23.704479 UTC,55,249,-482,103223.046875,75,-194
2024-11-29 05:55:28.723807 UTC,51,244,-479,103223.3203125,69,-193
2024-11-29 05:55:33.644431 UTC,52,247,-475,103222.5078125,66,-196
2024-11-29 05:55:38.753615 UTC,52,247,-483,103223.8828125,67,-188
2024-11-29 05:55:43.663055 UTC,51,252,-466,103223.6875,75,-188
2024-11-29 05:55:48.696351 UTC,50,247,-474,103223.9609375,71,-182
2024-11-29 05:55:53.746255 UTC,52,241,-470,103224.703125,73,-186
2024-11-29 05:55:58.698239 UTC,51,255,-470,103225.0234375,67,-195
2024-11-29 05:56:03.698975 UTC,51,255,-474,103224.734375,64,-186
2024-11-29 05:56:08.629903 UTC,53,248,-475,103225.2109375,60,-195
2024-11-29 05:56:13.720415 UTC,47,251,-478,103224.4375,58,-187
2024-11-29 05:56:18.691759 UTC,50,255,-473,103224.71875,59,-179
2024-11-29 05:56:23.697375 UTC,50,244,-467,103224.2578125,63,-188
2024-11-29 05:56:28.804447 UTC,51,247,-474,103224.0234375,75,-189
2024-11-29 05:56:33.700623 UTC,54,252,-475,103223.5703125,60,-183
2024-11-29 05:56:38.654799 UTC,55,245,-473,103224,61,-191
2024-11-29 05:56:43.693935 UTC,52,247,-473,103222.5859375,71,-187
2024-11-29 05:56:48.658975 UTC,52,252,-465,103223.0546875,72,-191
2024-11-29 05:56:53.687295 UTC,55,241,-474,103223.4921875,67,-182
2024-11-29 05:56:58.879503 UTC,58,237,-506,103223.5390625,57,-207
2024-11-29 05:57:03.634943 UTC,51,244,-497,103223.703125,67,-212
2024-11-29 05:57:08.682607 UTC,58,244,-501,103224.1328125,65,-197
2024-11-29 05:57:13.649343 UTC,53,237,-504,103223.453125,57,-210
2024-11-29 05:57:18.666879 UTC,53,236,-498,103224.1875,61,-214
2024-11-29 05:57:23.750047 UTC,49,248,-502,103223.7265625,62,-222
2024-11-29 05:57:28.658376 UTC,47,243,-501,103224.734375,68,-201
2024-11-29 05:57:33.757695 UTC,48,235,-501,103224.5,60,-209
2024-11-29 05:57:38.663007 UTC,49,239,-501,103224.6875,69,-209
2024-11-29 05:57:43.660511 UTC,47,237,-500,103223.390625,71,-207
2024-11-29 05:57:48.717471 UTC,47,235,-498,103223.6953125,60,-209
2024-11-29 05:57:53.682207 UTC,51,240,-506,103223.203125,60,-209
2024-11-29 05:57:58.704511 UTC,47,239,-506,103223.8046875,60,-218
2024-11-29 05:58:03.708463 UTC,48,241,-498,103223.8203125,58,-203
2024-11-29 05:58:08.706575 UTC,52,241,-498,103223.8984375,67,-214
2024-11-29 05:58:13.647455 UTC,51,237,-505,103224.7265625,61,-217
2024-11-29 05:58:18.641375 UTC,53,237,-502,103224.3359375,60,-205
2024-11-29 05:58:23.638975 UTC,47,237,-504,103224.3359375,59,-202
2024-11-29 05:58:28.680271 UTC,53,239,-501,103224.453125,66,-210
2024-11-29 05:58:33.810927 UTC,51,240,-501,103225.1953125,62,-210
2024-11-29 05:58:38.659215 UTC,48,239,-502,103225.25,60,-208
2024-11-29 05:58:43.674495 UTC,50,237,-501,103225.5,62,-209
2024-11-29 05:58:48.800927 UTC,51,241,-494,103224.609375,56,-211
2024-11-29 05:58:53.694047 UTC,51,231,-497,103225.25,43,-203
2024-11-29 05:58:58.652175 UTC,50,225,-490,103224.328125,62,-201
2024-11-29 05:59:03.767519 UTC,48,232,-491,103224.6484375,49,-207
2024-11-29 05:59:08.683887 UTC,52,231,-487,103225.0703125,54,-199
2024-11-29 05:59:13.693167 UTC,51,231,-494,103224.0859375,55,-205
2024-11-29 05:59:18.630127 UTC,48,229,-493,103224.8671875,53,-212
2024-11-29 05:59:23.713167 UTC,48,223,-494,103224.6484375,64,-209
2024-11-29 05:59:28.719023 UTC,51,224,-494,103223.84375,54,-207
2024-11-29 05:59:33.712495 UTC,51,229,-489,103224.796875,59,-214
2024-11-29 05:59:38.657359 UTC,50,232,-491,103225.8203125,56,-210
2024-11-29 05:59:43.781103 UTC,50,221,-493,103225.5625,57,-210
2024-11-29 05:59:48.734223 UTC,46,227,-493,103225.8984375,49,-204
2024-11-29 05:59:53.642495 UTC,51,224,-497,103225.765625,48,-210
2024-11-29 05:59:58.628639 UTC,52,228,-489,103226.296875,57,-203
2024-11-29 06:00:03.750175 UTC,49,229,-487,103226.6875,52,-204
2024-11-29 06:00:08.721679 UTC,50,224,-493,103226.6640625,52,-201
2024-11-29 06:00:13.761503 UTC,50,229,-490,103227.0234375,50,-201
2024-11-29 06:00:18.708271 UTC,51,224,-489,103227.328125,49,-203
2024-11-29 06:00:23.702927 UTC,53,227,-494,103227.5,52,-205
2024-11-29 06:00:28.693471 UTC,53,220,-489,103226.9375,51,-197
2024-11-29 06:00:33.742319 UTC,52,228,-494,103227.046875,51,-202
2024-11-29 06:00:38.683711 UTC,49,235,-483,103226.921875,65,-196
2024-11-29 06:00:43.619615 UTC,50,239,-490,103226.921875,77,-184
2024-11-29 06:00:48.776063 UTC,50,240,-487,103226.7421875,73,-194
2024-11-29 06:00:53.766879 UTC,51,237,-489,103226.671875,72,-193
2024-11-29 06:00:58.654575 UTC,51,237,-483,103227.6875,65,-193
2024-11-29 06:01:03.777615 UTC,53,239,-483,103226.453125,64,-190
2024-11-29 06:01:08.755311 UTC,52,245,-483,103227.4375,75,-184
2024-11-29 06:01:13.772303 UTC,52,239,-496,103226.5625,69,-192
2024-11-29 06:01:18.656591 UTC,46,240,-490,103226.28125,70,-199
2024-11-29 06:01:23.694847 UTC,47,236,-487,103226.9296875,67,-191
2024-11-29 06:01:28.844015 UTC,47,237,-483,103227.2109375,74,-195
2024-11-29 06:01:33.686159 UTC,48,241,-481,103226.65625,72,-188
2024-11-29 06:01:38.663375 UTC,46,240,-486,103227.6328125,71,-200
2024-11-29 06:01:43.709775 UTC,47,232,-489,103227.125,74,-193
2024-11-29 06:01:48.710575 UTC,46,237,-481,103228.15625,70,-204
2024-11-29 06:01:53.701535 UTC,47,237,-486,103227.4140625,70,-195
2024-11-29 06:01:58.647759 UTC,47,235,-482,103228.3046875,70,-195
2024-11-29 06:02:03.642255 UTC,47,237,-485,103227.984375,69,-195
2024-11-29 06:02:08.787711 UTC,48,243,-490,103228.21875,63,-196
2024-11-29 06:02:13.640031 UTC,53,241,-490,103227.3359375,69,-187
2024-11-29 06:02:18.689295 UTC,49,239,-493,103227.1875,65,-193
2024-11-29 06:02:23.718655 UTC,49,243,-494,103228.2265625,69,-192
2024-11-29 06:02:28.720191 UTC,52,236,-487,103226.8828125,65,-200
2024-11-29 06:02:33.664191 UTC,54,239,-479,103226.5390625,66,-191
2024-11-29 06:02:38.706831 UTC,56,235,-483,103227.2421875,62,-200
2024-11-29 06:02:43.702015 UTC,54,239,-490,103227.2578125,67,-188
2024-11-29 06:02:48.691455 UTC,55,236,-483,103226.9765625,65,-190
2024-11-29 06:02:53.691663 UTC,54,236,-485,103226.78125,67,-194
2024-11-29 06:02:58.684495 UTC,59,235,-481,103227.2734375,57,-195
2024-11-29 06:03:03.685759 UTC,52,233,-489,103228.109375,66,-197
2024-11-29 06:03:08.673951 UTC,51,245,-490,103227.59375,69,-201
2024-11-29 06:03:13.659151 UTC,50,231,-489,103228.3125,64,-183
2024-11-29 06:03:18.706255 UTC,52,225,-481,103227.828125,60,-190
2024-11-29 06:03:23.693743 UTC,50,231,-475,103227.8203125,66,-187
2024-11-29 06:03:28.649327 UTC,50,235,-466,103228.6015625,61,-186
2024-11-29 06:03:33.694399 UTC,50,229,-473,103228.359375,73,-201
2024-11-29 06:03:38.743311 UTC,50,231,-477,103229.0625,60,-183
2024-11-29 06:03:43.683455 UTC,52,227,-473,103229.453125,65,-191
2024-11-29 06:03:48.683487 UTC,52,229,-482,103227.8515625,67,-197
2024-11-29 06:03:53.753615 UTC,51,225,-471,103228.359375,59,-189
2024-11-29 06:03:58.726671 UTC,48,231,-473,103228.9921875,64,-188
2024-11-29 06:04:03.708911 UTC,50,235,-482,103227.8515625,63,-180
2024-11-29 06:04:08.662783 UTC,50,231,-477,103228.7421875,66,-193
2024-11-29 06:04:13.706623 UTC,50,228,-482,103228.2890625,60,-192
2024-11-29 06:04:18.639311 UTC,47,228,-479,103227.8046875,69,-192
2024-11-29 06:04:23.694287 UTC,48,232,-475,103228.5703125,64,-192
2024-11-29 06:04:28.727647 UTC,50,229,-475,103228.25,55,-188
2024-11-29 06:04:33.685967 UTC,47,227,-481,103227.59375,69,-196
2024-11-29 06:04:38.710863 UTC,48,232,-487,103227.7421875,65,-205
2024-11-29 06:04:43.720927 UTC,47,229,-481,103228.359375,67,-199
2024-11-29 06:04:48.648639 UTC,47,229,-479,103228.0390625,63,-186
2024-11-29 06:04:53.654575 UTC,48,229,-471,103228.5625,63,-191
2024-11-29 06:04:58.743663 UTC,48,236,-486,103227.3828125,61,-187
2024-11-29 06:05:03.737535 UTC,46,229,-471,103228.3671875,65,-193
2024-11-29 06:05:08.685023 UTC,50,232,-482,103228,61,-189
2024-11-29 06:05:13.637407 UTC,50,229,-487,103227.09375,66,-192
2024-11-29 06:05:18.714431 UTC,54,235,-491,103226.9453125,64,-192
2024-11-29 06:05:23.670591 UTC,48,228,-471,103226.6953125,60,-205
2024-11-29 06:05:28.672831 UTC,46,228,-481,103226.8515625,55,-192
2024-11-29 06:05:33.716079 UTC,50,228,-478,103227.2109375,58,-190
2024-11-29 06:05:38.700479 UTC,45,235,-473,103226.734375,64,-189
2024-11-29 06:05:43.734303 UTC,46,228,-474,103226.96875,61,-191
2024-11-29 06:05:48.647183 UTC,47,231,-475,103226.7890625,67,-193
2024-11-29 06:05:53.828623 UTC,47,227,-487,103227.0390625,65,-189
2024-11-29 06:05:58.690351 UTC,45,227,-491,103227.625,69,-191
2024-11-29 06:06:03.645183 UTC,48,233,-485,103227.0390625,65,-193
2024-11-29 06:06:08.683391 UTC,48,228,-479,103227.8125,58,-187
2024-11-29 06:06:13.806495 UTC,46,229,-474,103227.4765625,69,-187
2024-11-29 06:06:18.722063 UTC,48,232,-482,103227.6875,65,-197
2024-11-29 06:06:23.708095 UTC,49,233,-471,103226.6875,69,-190
2024-11-29 06:06:28.699263 UTC,49,231,-486,103227.875,61,-185
2024-11-29 06:06:33.652111 UTC,51,227,-481,103227.1640625,60,-192
2024-11-29 06:06:38.685391 UTC,49,231,-475,103227.375,59,-197
2024-11-29 06:06:43.642863 UTC,49,228,-478,103227.125,58,-193
2024-11-29 06:06:48.633103 UTC,48,228,-474,103226.6484375,72,-189
2024-11-29 06:06:53.716511 UTC,46,224,-482,103226.390625,67,-183
2024-11-29 06:06:58.661023 UTC,48,233,-483,103225.59375,59,-190
2024-11-29 06:07:03.716623 UTC,49,229,-482,103226.328125,64,-196
2024-11-29 06:07:08.696703 UTC,48,231,-481,103226,64,-202
2024-11-29 06:07:13.714255 UTC,48,227,-486,103226.3125,60,-191
2024-11-29 06:07:18.696991 UTC,47,225,-482,103226.671875,66,-186
2024-11-29 06:07:23.689183 UTC,47,228,-482,103226.796875,63,-187
2024-11-29 06:07:28.641375 UTC,48,227,-478,103227.296875,55,-197
2024-11-29 06:07:33.787487 UTC,48,228,-473,103226.6875,55,-190
2024-11-29 06:07:38.679951 UTC,52,229,-482,103227.5859375,70,-202
2024-11-29 06:07:43.755455 UTC,54,80,-532,103228.4921875,58,-198
2024-11-29 06:07:48.706047 UTC,53,-1020,320,103230.3828125,-525,44
2024-11-29 06:07:53.662031 UTC,53,-939,87,103229.125,-546,-51
2024-11-29 06:07:58.775903 UTC,53,-907,-47,103229.84375,-537,-43
2024-11-29 06:08:03.656223 UTC,53,-902,-63,103230.21875,-544,-44
2024-11-29 06:08:08.720671 UTC,48,-906,-45,103229.1484375,-530,-48
2024-11-29 06:08:13.732623 UTC,50,-899,-48,103228.9609375,-533,-51
2024-11-29 06:08:18.655711 UTC,47,-903,-55,103228.875,-540,-51
2024-11-29 06:08:23.716927 UTC,46,-902,-53,103228.4375,-529,-51
